dataset,model,source_label,feature_name,trial_type,alpha_aug,alpha_mix_json,recdim,seed,trial_idx,lr,decay,topks,final_epoch,final_loss,training_time_seconds,precision@20,recall@20,ndcg@20
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",2,2254,34,0.1,0.001,[20],40,0.311,13.94704214099329,0.14635373,0.11386742,0.18594468
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",2,2255,35,0.1,0.001,[20],40,0.305,13.913074595970102,0.1454736,0.11196167,0.18370104
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",2,2256,36,0.1,0.001,[20],40,0.283,14.497892688959837,0.15683152,0.12453442,0.19923772
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",2,2257,37,0.1,0.001,[20],40,0.302,13.670706404023804,0.14891031,0.1146505,0.18676726
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",2,2258,38,0.1,0.001,[20],40,0.313,13.776083831093274,0.14568315,0.11340296,0.1838371
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",2,2259,39,0.1,0.001,[20],40,0.312,13.720475694048218,0.14450964,0.11190959,0.18315123
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",2,2260,40,0.1,0.001,[20],40,0.301,13.24518009298481,0.14786253,0.11440742,0.1864447
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",2,2261,41,0.1,0.001,[20],40,0.3,13.72225338104181,0.14748533,0.11583772,0.18753475
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",2,2262,42,0.1,0.001,[20],40,0.316,13.228021719958633,0.14559933,0.11256406,0.18377811
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",2,2263,43,0.1,0.001,[20],40,0.284,13.21516368596349,0.153772,0.12117348,0.19766567
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",2,2264,44,0.1,0.001,[20],40,0.317,13.050404318026267,0.14551551,0.11220246,0.18353978
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",2,2265,45,0.1,0.001,[20],40,0.313,13.179791058995761,0.14559933,0.11345762,0.18335386
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",2,2266,46,0.1,0.001,[20],40,0.314,13.624787505948916,0.14626991,0.11301576,0.18406976
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",2,2267,47,0.1,0.001,[20],40,0.315,13.124041866976768,0.14442582,0.11248811,0.18263487
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",2,2268,48,0.1,0.001,[20],40,0.295,13.361451099975966,0.14740151,0.11537142,0.18644418
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",2,2269,49,0.1,0.001,[20],40,0.292,12.915681549930014,0.15586756,0.12248529,0.19628633
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",2,2270,50,0.1,0.001,[20],40,0.299,12.995410640025511,0.15469405,0.12107393,0.19835513
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",4,2421,1,0.1,0.001,[20],40,0.245,13.5865844769869,0.17795474,0.13816749,0.22732751
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",4,2422,2,0.1,0.001,[20],40,0.237,13.579458068939857,0.19056999,0.15118646,0.24609393
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",4,2423,3,0.1,0.001,[20],40,0.244,13.450714386999607,0.18176865,0.141051,0.23402327
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",4,2424,4,0.1,0.001,[20],40,0.254,13.505180019070394,0.16923722,0.13090894,0.21326074
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",4,2425,5,0.1,0.001,[20],40,0.247,13.554837379953824,0.17585918,0.13542341,0.22472113
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",4,2426,6,0.1,0.001,[20],40,0.256,13.769082650076598,0.16940486,0.1321017,0.2121426
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",4,2427,7,0.1,0.001,[20],40,0.243,13.26484136597719,0.18285834,0.1423499,0.23635315
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",4,2428,8,0.1,0.001,[20],40,0.252,13.477054734015837,0.17812238,0.13716908,0.22917458
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",4,2429,9,0.1,0.001,[20],40,0.243,13.447635572985746,0.18436714,0.1418936,0.23713437
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",4,2430,10,0.1,0.001,[20],40,0.253,13.282291747978888,0.1695306,0.13332253,0.21683083
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",4,2431,11,0.1,0.001,[20],40,0.263,13.72931124502793,0.16072925,0.12277212,0.20238841
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",4,2432,12,0.1,0.001,[20],40,0.255,13.352806232054718,0.16412406,0.12934512,0.21034077
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",4,2433,13,0.1,0.001,[20],40,0.265,13.401668670936488,0.17036882,0.13267139,0.21570551
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",4,2434,14,0.1,0.001,[20],40,0.246,13.336170425987802,0.17347024,0.13848354,0.21917811
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",4,2435,15,0.1,0.001,[20],40,0.271,13.579671120038256,0.16261526,0.12911741,0.2037484
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",4,2436,16,0.1,0.001,[20],40,0.258,13.759017596021295,0.1669321,0.12874337,0.21107995
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",4,2437,17,0.1,0.001,[20],40,0.271,13.271905925008468,0.16022632,0.12169779,0.20161135
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",4,2438,18,0.1,0.001,[20],40,0.255,13.279030306031927,0.16148365,0.12813437,0.20466047
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",4,2439,19,0.1,0.001,[20],40,0.246,13.450858042924665,0.17175189,0.134043,0.21915436
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",4,2440,20,0.1,0.001,[20],40,0.26,13.45355053897947,0.17259011,0.13345579,0.21935169
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",4,2441,21,0.1,0.001,[20],40,0.239,13.79956758604385,0.18101425,0.14169739,0.23008879
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",4,2442,22,0.1,0.001,[20],40,0.254,13.449137941002846,0.16902766,0.13507741,0.213607
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",4,2443,23,0.1,0.001,[20],40,0.241,13.531116093043238,0.18621123,0.14747389,0.24329424
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",4,2444,24,0.1,0.001,[20],40,0.24,13.724004279007204,0.17393127,0.13733451,0.21994696
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",4,2445,25,0.1,0.001,[20],40,0.251,13.538687138003297,0.17150042,0.13449899,0.21910652
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",4,2446,26,0.1,0.001,[20],40,0.247,13.923889384954236,0.17321878,0.13663921,0.22168777
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",4,2447,27,0.1,0.001,[20],40,0.253,13.473794257966802,0.16961442,0.13085847,0.2121275
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",4,2448,28,0.1,0.001,[20],40,0.255,13.505228374968283,0.17187762,0.13233086,0.21792279
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",4,2449,29,0.1,0.001,[20],40,0.254,13.61692095908802,0.16680637,0.12910496,0.21312657
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",4,2450,30,0.1,0.001,[20],40,0.239,13.383236160967499,0.1845767,0.14624351,0.23521024
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",4,2451,31,0.1,0.001,[20],40,0.255,13.781105750938877,0.16596815,0.12870614,0.2095711
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",4,2452,32,0.1,0.001,[20],40,0.251,13.250500902999192,0.17263202,0.13323064,0.21752949
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",4,2453,33,0.1,0.001,[20],40,0.268,13.01103635400068,0.15993294,0.1248221,0.19998713
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",4,2454,34,0.1,0.001,[20],40,0.259,13.074904554989189,0.17548198,0.1358395,0.22804795
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",4,2455,35,0.1,0.001,[20],40,0.263,13.24803792592138,0.16261526,0.12911169,0.20537734
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",4,2456,36,0.1,0.001,[20],40,0.261,14.479136770009063,0.16299246,0.12710044,0.2068356
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",4,2457,37,0.1,0.001,[20],40,0.247,13.778112724074163,0.17296731,0.13995192,0.22668681
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",4,2458,38,0.1,0.001,[20],40,0.263,13.548517311108299,0.16508801,0.12568141,0.21056644
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",4,2459,39,0.1,0.001,[20],40,0.254,13.529560382012278,0.16781224,0.13250511,0.21421178
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",4,2460,40,0.1,0.001,[20],40,0.244,13.708383888937533,0.18730092,0.14674977,0.24251011
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",4,2461,41,0.1,0.001,[20],40,0.261,14.400991727015935,0.16839899,0.13625508,0.219378
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",4,2462,42,0.1,0.001,[20],40,0.257,13.682152812019922,0.16215423,0.12897602,0.20598959
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",4,2463,43,0.1,0.001,[20],40,0.247,13.88022736099083,0.17145851,0.13555672,0.21610069
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",4,2464,44,0.1,0.001,[20],40,0.248,13.735499791102484,0.1733026,0.13195861,0.21804158
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",4,2465,45,0.1,0.001,[20],40,0.263,13.83416239300277,0.16345348,0.12628116,0.20636182
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",4,2466,46,0.1,0.001,[20],40,0.242,13.799726166995242,0.18746857,0.14437274,0.24536787
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",4,2467,47,0.1,0.001,[20],40,0.256,13.372866493999027,0.17414082,0.136352,0.2214511
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",4,2468,48,0.1,0.001,[20],40,0.25,13.360035800025798,0.16588433,0.13144495,0.2087478
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",4,2469,49,0.1,0.001,[20],40,0.239,13.205208190018311,0.1864627,0.1480734,0.23883223
ml-1m,lgn,35,Age,proportional,1.0,"{""1"": 0.04580152671755725, ""18"": 0.22756344130389933, ""25"": 0.43243243243243246, ""45"": 0.11347225087683104, ""50"": 0.10233133897256035, ""56"": 0.07839900969671962}",4,2470,50,0.1,0.001,[20],40,0.254,13.234180881991051,0.17761945,0.13707084,0.22777983
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",4,2421,1,0.1,0.001,[20],40,0.237,13.608149547013454,0.1782062,0.13886223,0.2314157
ml-1m,lgn,35,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""18"": 0.16666666666666666, ""25"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",4,2422,2,0.1,0.001,[20],40,0.237,13.334638400003314,0.18164292,0.14413979,0.23595885
