dataset,model,source_label,feature_name,trial_type,alpha_aug,alpha_mix_json,recdim,seed,trial_idx,lr,decay,topks,final_epoch,final_loss,training_time_seconds,precision@20,recall@20,ndcg@20
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",8,2824,4,0.1,0.001,[20],40,0.211,13.392045920016244,0.22289211,0.18014679,0.29032409
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",8,2825,5,0.1,0.001,[20],40,0.207,13.33861561899539,0.22221215,0.17806941,0.28831705
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",8,2826,6,0.1,0.001,[20],40,0.206,14.396767030004412,0.23390752,0.18711627,0.30062034
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",8,2827,7,0.1,0.001,[20],40,0.213,13.482602908974513,0.21944696,0.17495431,0.28130405
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",8,2828,8,0.1,0.001,[20],40,0.207,13.489515868015587,0.22642792,0.17866766,0.28939059
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",8,2829,9,0.1,0.001,[20],40,0.21,13.454962361953221,0.22420671,0.18111063,0.28934556
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",8,2830,10,0.1,0.001,[20],40,0.207,13.34154223301448,0.23023572,0.18666824,0.29634775
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",8,2831,11,0.1,0.001,[20],40,0.2,14.607683837995864,0.2325476,0.18500732,0.29874439
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",8,2832,12,0.1,0.001,[20],40,0.204,13.43055417505093,0.231233,0.18147067,0.29784631
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",8,2833,13,0.1,0.001,[20],40,0.207,13.26490265596658,0.23204896,0.18674547,0.30002986
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",8,2834,14,0.1,0.001,[20],40,0.217,13.304869904997759,0.21718042,0.16798502,0.27628508
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",8,2835,15,0.1,0.001,[20],40,0.207,13.365385765908286,0.22778785,0.18442608,0.29414642
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",8,2836,16,0.1,0.001,[20],40,0.205,14.326790550956503,0.23073436,0.18602731,0.29755482
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",8,2837,17,0.1,0.001,[20],40,0.201,13.522161963977851,0.23073436,0.18416085,0.29936022
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",8,2838,18,0.1,0.001,[20],40,0.216,13.45761943294201,0.21427924,0.17189346,0.27901853
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",8,2839,19,0.1,0.001,[20],40,0.2,13.416217374033295,0.23028105,0.18521535,0.2983406
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",8,2840,20,0.1,0.001,[20],40,0.211,13.372961558983661,0.21563917,0.17164745,0.27875275
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2821,1,0.1,0.001,[20],40,0.199,13.868398834951222,0.22271079,0.17559436,0.28463202
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2822,2,0.1,0.001,[20],40,0.2,13.678670300985686,0.22846782,0.18280509,0.29413086
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2823,3,0.1,0.001,[20],40,0.203,13.26094319904223,0.22035358,0.17514111,0.28248769
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2824,4,0.1,0.001,[20],40,0.202,14.034299078048207,0.22488667,0.18161575,0.29165724
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2825,5,0.1,0.001,[20],40,0.2,13.259232398006134,0.2212602,0.18056036,0.28838528
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2826,6,0.1,0.001,[20],40,0.201,13.94266305794008,0.22488667,0.17989098,0.29088014
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2827,7,0.1,0.001,[20],40,0.206,13.364549234043807,0.21690843,0.17267601,0.27815589
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2828,8,0.1,0.001,[20],40,0.2,13.37230100191664,0.22665458,0.17912041,0.28937805
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2829,9,0.1,0.001,[20],40,0.204,13.290809943922795,0.22284678,0.17882629,0.28868081
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2830,10,0.1,0.001,[20],40,0.203,13.398053347948007,0.22012693,0.17669729,0.28620811
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2831,11,0.1,0.001,[20],40,0.192,13.887744789011776,0.23186763,0.18681568,0.29955898
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2832,12,0.1,0.001,[20],40,0.202,13.261255556950346,0.21681777,0.16923665,0.27889892
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2833,13,0.1,0.001,[20],40,0.196,13.26782994507812,0.22923844,0.18957452,0.30031532
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2834,14,0.1,0.001,[20],40,0.206,13.487139437929727,0.22293744,0.17782284,0.28261971
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2835,15,0.1,0.001,[20],40,0.198,13.890404143021442,0.22787851,0.1851251,0.2942905
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2836,16,0.1,0.001,[20],40,0.195,14.018350254977122,0.22955576,0.18550866,0.2951017
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2837,17,0.1,0.001,[20],40,0.198,13.407537959050387,0.22003626,0.18015513,0.28513615
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2838,18,0.1,0.001,[20],40,0.202,13.298410655930638,0.21922031,0.17641031,0.28395316
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2839,19,0.1,0.001,[20],40,0.198,13.364786104066297,0.22579329,0.18112922,0.29101612
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",8,2840,20,0.1,0.001,[20],40,0.2,13.326254937099293,0.22361741,0.180942,0.28953559
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",16,3621,1,0.1,0.001,[20],40,0.18,13.952080145012587,0.24220308,0.19613927,0.31217392
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",16,3622,2,0.1,0.001,[20],40,0.173,13.500678350916132,0.25113327,0.20539374,0.32483746
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",16,3623,3,0.1,0.001,[20],40,0.175,13.471733449026942,0.24714415,0.20213033,0.3206149
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",16,3624,4,0.1,0.001,[20],40,0.172,13.361447813920677,0.24972801,0.20340033,0.32257112
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",16,3625,5,0.1,0.001,[20],40,0.175,13.591864281101152,0.24465095,0.19560572,0.31569749
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",16,3626,6,0.1,0.001,[20],40,0.17,14.810581148951314,0.25562103,0.20748477,0.32855988
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",16,3627,7,0.1,0.001,[20],40,0.169,13.907651235931553,0.25475975,0.20533677,0.32428359
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",16,3628,8,0.1,0.001,[20],40,0.173,14.146958429948427,0.25167724,0.20427949,0.32394306
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",16,3629,9,0.1,0.001,[20],40,0.174,13.50105543807149,0.25317316,0.20637962,0.32650663
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",16,3630,10,0.1,0.001,[20],40,0.175,13.545319154975004,0.24854941,0.20351728,0.32281156
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",16,3631,11,0.1,0.001,[20],40,0.172,14.457901027053595,0.25040798,0.20000719,0.32296017
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",16,3632,12,0.1,0.001,[20],40,0.174,13.547593399998732,0.25240254,0.20276288,0.32693564
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",16,3633,13,0.1,0.001,[20],40,0.173,13.433370433980599,0.25339982,0.20606008,0.32566555
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",16,3634,14,0.1,0.001,[20],40,0.174,13.41490121698007,0.24864007,0.19964653,0.31855878
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",16,3635,15,0.1,0.001,[20],40,0.173,13.776141457026824,0.25294651,0.20526234,0.32578789
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",16,3636,16,0.1,0.001,[20],40,0.173,14.900009288918227,0.25122393,0.20764046,0.32681715
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",16,3637,17,0.1,0.001,[20],40,0.172,14.35198085801676,0.25163191,0.20259768,0.32573946
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",16,3638,18,0.1,0.001,[20],40,0.175,13.589372097980231,0.24954669,0.20246148,0.32359688
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",16,3639,19,0.1,0.001,[20],40,0.17,13.497280484065413,0.2519039,0.20286864,0.32596897
ml-1m,lgn,18,Age,proportional,1.0,"{""1"": 0.044966578894065225, ""25"": 0.42454932145027346, ""35"": 0.24164472351630545, ""45"": 0.11140368644926069, ""50"": 0.10046586996151509, ""56"": 0.07696981972858011}",16,3640,20,0.1,0.001,[20],40,0.173,13.841492136009037,0.24995467,0.20129619,0.32400479
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3621,1,0.1,0.001,[20],40,0.169,14.914907536003739,0.24496827,0.20011811,0.3181005
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3622,2,0.1,0.001,[20],40,0.164,13.624199726968072,0.24415231,0.19739102,0.316495
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3623,3,0.1,0.001,[20],40,0.165,13.640440342016518,0.24537625,0.1969592,0.31707378
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3624,4,0.1,0.001,[20],40,0.163,14.058265798026696,0.25208522,0.20394579,0.32345308
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3625,5,0.1,0.001,[20],40,0.164,13.441113548935391,0.24265639,0.19654673,0.31609838
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3626,6,0.1,0.001,[20],40,0.162,14.161768133053556,0.25339982,0.20520449,0.32503959
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3627,7,0.1,0.001,[20],40,0.163,13.46660463907756,0.24655485,0.19920892,0.31910636
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3628,8,0.1,0.001,[20],40,0.165,13.70510376105085,0.24519492,0.19811749,0.31585302
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3629,9,0.1,0.001,[20],40,0.165,13.618789380067028,0.2469175,0.20357015,0.32127314
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3630,10,0.1,0.001,[20],40,0.164,13.559039340005256,0.24877607,0.20245265,0.32279983
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3631,11,0.1,0.001,[20],40,0.164,14.134635351016186,0.24392566,0.19792705,0.3189212
ml-1m,lgn,18,Age,stratified,1.0,"{""1"": 0.16666666666666666, ""25"": 0.16666666666666666, ""35"": 0.16666666666666666, ""45"": 0.16666666666666666, ""50"": 0.16666666666666666, ""56"": 0.16666666666666666}",16,3632,12,0.1,0.001,[20],40,0.163,13.514999627019279,0.24936537,0.20169585,0.32347496
